source,job
Zangia,"{'name': 'Гадаад харилцааны менежер', 'company': 'Мөнхийн Түншлэл ХХК', 'min_salary': 3000000, 'max_salary': 3500000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'бизнесийн удирдлага, гадаад худалдаа, санхүүгийн мэргэжлээр бакалавр болон түүнээс дээш зэрэгтэй'}, {'name': 'Туршлага', 'details': 'гадаад худалдааны чиглэлээр 3 болон түүнээс дээш жил ажилласан туршлагатай'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Бүс хариуцсан менежер', 'company': 'Талх Чихэр ХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'борлуулалт, маркетинг, бизнесийн чиглэлээр гадаад дотоодын их дээд сургууль төгссөн'}, {'name': 'Туршлага', 'details': 'борлуулалт, маркетинг чиглэлээр ажиллаж байсан туршлагатай'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Бизнес хөгжил хариуцсан менежер /МОНОС ЭМИЙН САН/', 'company': 'Монос Групп', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'бизнесийн удирдлага, маркетинг, эдийн засаг, менежмент болон холбогдох чиглэлээр бакалавр ба түүнээс дээш боловсролтой'}, {'name': 'Туршлага', 'details': '3+ жил бизнес хөгжил, стратеги, маркетинг, төсөл хөтөлбөрийн чиглэлээр ажилласан туршлагатай'}, {'name': 'Гадаад хэл', 'details': 'монгол хэлний бичгийн болон ярианы чадвар сайн, англи хэл дундаас дээш түвшний мэдлэгтэй'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'БОРЛУУЛАЛТЫН МЕНЕЖЕР', 'company': 'Актив гарден', 'min_salary': 10000000, 'max_salary': 10000000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'үл хөдлөх хөрөнгө болон худалдааны чиглэлээр мэргэжлийн диплом эзэмшсэн байх'}, {'name': 'Туршлага', 'details': 'борлуулалтын туршлага, амжилттай түүхтэй байх'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'БАЙГУУЛЛАГА ХАРИУЦСАН МЕНЕЖЕР', 'company': 'Витафит милк ХХК', 'min_salary': 3000000, 'max_salary': 3500000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'бизнесийн удирдлага болон холбогдох чиглэлээр бакалавр болон түүнээс дээш зэрэгтэй'}, {'name': 'Туршлага', 'details': '2+ жилийн ажлын туршлагатай'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'МАРКЕТИНГИЙН МЕНЕЖЕР /Дижитал маркетинг/', 'company': '""Степпелинк Холдинг"" ХХК', 'min_salary': 3500000, 'max_salary': 4000000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'маркетинг, бизнесийн удирдлага болон холбогдох чиглэлээр бакалавр ба түүнээс дээш зэрэгтэй;'}, {'name': 'Туршлага', 'details': 'маркетингийн чиглэлээр дор хаяж 3 болон түүнээс дээш жилийн туршлагатай;'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Борлуулалтын менежер (Мэдээлэл технологи)', 'company': 'Астра Групп', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'бизнесийн удирдлага эсвэл мэдээллийн технологийн чиглэлээр дээд боловсролтой'}, {'name': 'Туршлага', 'details': 'байгууллагын харилцаа, хэрэглэгчидтэй холбоо тогтоох, хамтран ажиллах чиглэлээр ажилласан туршлагатай'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Борлуулалтын менежер / Mastino брэнд /', 'company': 'Пазлхаус ХХК', 'min_salary': 4000000, 'max_salary': 4500000, 'bonus': [], 'requirements': [{'name': 'Туршлага', 'details': 'борлуулалтын багадаа 5 жилийн туршлагатай'}, {'name': 'Ур чадвар', 'details': 'компьютерийн хэрэглээний програм бүрэн ашигладаг'}, {'name': 'Бусад', 'details': 'хан-уул дүүрэгт амьдардаг'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Интерьер дизайнер / Profildoors брэнд /', 'company': 'Пазлхаус ХХК', 'min_salary': 4000000, 'max_salary': 4500000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'интерьер дизайнер мэргэжилтэй'}, {'name': 'Туршлага', 'details': 'барилгын салбарт борлуулалтын чиглэлээр ажиллаж байсан'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Борлуулалтын менежер / Alutech брэнд /', 'company': 'Пазлхаус ХХК', 'min_salary': 4000000, 'max_salary': 4500000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'бизнесийн удирдлага, барилгын инженерийн чиглэлээр их дээд сургууль төгссөн'}, {'name': 'Туршлага', 'details': 'барилгын салбарт борлуулалтын чиглэлээр 5 түүнээс жил ажилласан туршлагатай'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Импортын менежер /тос тослох материал/', 'company': 'Шунхлай ХХК', 'min_salary': 3500000, 'max_salary': 4000000, 'bonus': [], 'requirements': [{'name': 'Боловсрол', 'details': 'гадаад худалдаа, олон улсын харилцаа, эдийн засаг, бизнесийн удирдлага чиглэлээр их дээд сургууль төгссөн байх'}, {'name': 'Туршлага', 'details': 'худалдан авалт, импортын чиглэлээр 2-оос дээш жил ажилласан дадлага туршлагатай бол давуу тал болно.'}, {'name': 'Гадаад хэл', 'details': 'орос, англи хэлний ахисан дээд түвшний мэдлэгтэй.'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Ресторан хариуцсан менежер', 'company': 'Премиум палас ХХК', 'min_salary': 3000000, 'max_salary': 3500000, 'bonus': [], 'requirements': [{'name': 'Туршлага', 'details': 'салбартаа 3-аас дээш жил ажилласан туршлагатай байх'}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Импортын менежер /Шатахуун/', 'company': 'Шунхлай ХХК', 'min_salary': 3500000, 'max_salary': 4000000, 'bonus': None, 'requirements': [{'name': 'Боловсрол', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Хэлний мэдлэг', 'details': None}, {'name': 'Нэмэлт ур чадвар', 'details': None}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бизнес хөгжлийн менежер'}"
Zangia,"{'name': 'Хүний нөөцийн менежер', 'company': 'Батхүлэг автосервис', 'min_salary': 3000000, 'max_salary': 3500000, 'bonus': None, 'requirements': [{'name': 'Нас хүйсийн шаардлага', 'details': None}, {'name': 'Боловсрол', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Ур чадвар', 'details': None}, {'name': 'Компьютерийн мэдлэг', 'details': None}, {'name': 'Хувь хүний чанар', 'details': None}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Хүний нөөцийн ажилтан'}"
Zangia,"{'name': 'Дотоод Аудитор', 'company': 'Нано Интернэйшнл ХХК', 'min_salary': 3500000, 'max_salary': 4000000, 'bonus': None, 'requirements': [{'name': 'Боловсрол', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Хувь хүний чанар', 'details': None}, {'name': 'Хэлний мэдлэг', 'details': None}, {'name': 'Компьютерийн мэдлэг', 'details': None}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Санхүүгийн шинжээч'}"
Zangia,"{'name': 'Удирдлага', 'company': 'Обсидиан', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Ур чадвар', 'details': None}], 'job_level_category': 'Менежмент', 'job_grade': '7', 'job_level': 'Менежер / Супервайзор', 'job_category': 'Бусад'}"
